id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzMJX-pxEjFU9tZ9c94AaABAg	0	0	2019-11-29 02:24:06	Litan Mitra	Sir, what happened to your voice.	UCNIDdELfusx14DxOPZ8skyw	http://www.youtube.com/channel/UCNIDdELfusx14DxOPZ8skyw	0		
UgzPgav7WgwfFA3JUZJ4AaABAg	0	1	2019-12-09 12:22:36	quasar blink	Play with 2x and you feel like today&#39;s like voice of him	UCfIX7Ap1JqJKph14ENzDovw	http://www.youtube.com/channel/UCfIX7Ap1JqJKph14ENzDovw	0		
Ugj9-kJY6HzNnngCoAEC	0	0	2016-11-02 07:03:00	Real estate information	nice sir information sir ... i like	UC6AFoWW0t38hIbMyrhBxmHg	http://www.youtube.com/channel/UC6AFoWW0t38hIbMyrhBxmHg	0		
Ugzpya4jzwtOjSoV2ZR4AaABAg	0	0	2017-10-04 05:53:01	Calista Charm	Great, well comprehended, TQ	UCG-gv-BCQr5yTbffCUQmmUg	http://www.youtube.com/channel/UCG-gv-BCQr5yTbffCUQmmUg	0		
Ugz3meoBcqfl5trEvoh4AaABAg	0	0	2020-03-18 16:58:08	jaydeep chaudhari	Sir how did u change your tone of voice? m also want adjust my tone	UCnvO364xmzf-jHTQXpy7TYw	http://www.youtube.com/channel/UCnvO364xmzf-jHTQXpy7TYw	0		
Ugy1GJ_zpL05b4cLHjl4AaABAg	0	0	2017-08-20 21:08:18	MD MUSTAK	Excellent... thank you Sir.	UCP2oF1zN_Dxy2FbE5yna0Uw	http://www.youtube.com/channel/UCP2oF1zN_Dxy2FbE5yna0Uw	0		
UgzYSsIhjGJ7H23nXJt4AaABAg	0	0	2020-12-15 15:48:44	Dilip	Daily viewer of WORLD AFFAIRS.<br /> Conclusion- “Be Positive, Patient &amp; Persistent”	UCqwGkSgUhAFO_jKF-lMHJ-g	http://www.youtube.com/channel/UCqwGkSgUhAFO_jKF-lMHJ-g	0		
UgwI9pytSL4tpcb0nHN4AaABAg	0	0	2017-08-03 16:49:09	Monika Rathore	Thanku sir..... Awesome vedio	UCXYDfsaSTiScfV28iyc5_Cg	http://www.youtube.com/channel/UCXYDfsaSTiScfV28iyc5_Cg	0		
UgwVSHuRUFcI46SoA7t4AaABAg	0	1	2020-05-17 14:22:08	parminderkaul	COP mtlb woh wala COP ni, hilarious 🤣	UCYFzPXBy_Ln38pA_3QiW4bA	http://www.youtube.com/channel/UCYFzPXBy_Ln38pA_3QiW4bA	0		
Ugj3pPsSO83fLHgCoAEC	0	0	2016-12-07 16:13:27	Pratik Matkar	nice explained.... keep adding such informative videos in Hindi	UCFh-NcRcwXbNnV1Z97GsoAg	http://www.youtube.com/channel/UCFh-NcRcwXbNnV1Z97GsoAg	0		
Ugj-GLQYRyJOLHgCoAEC	0	0	2016-10-14 04:04:31	sohan singh bisht	upload video on nobel prizes 2016	UCk2HQVGtVMWuwM_jBO3QPvw	http://www.youtube.com/channel/UCk2HQVGtVMWuwM_jBO3QPvw	0		
Uggf9VvU4ZfRR3gCoAEC	0	1	2016-10-09 05:20:05	aakash gupta	Thnk u sir this type video is helpful for civil service exam...	UCfsol4Ti-_J2NwLZJUoZ-3g	http://www.youtube.com/channel/UCfsol4Ti-_J2NwLZJUoZ-3g	0		
Ugjl_80j9aAn7ngCoAEC	0	0	2017-04-26 03:03:35	ASK Singh	thanks sir for this video	UC0HqIfZUoTooHQAi8Oc9jig	http://www.youtube.com/channel/UC0HqIfZUoTooHQAi8Oc9jig	0		
UgxyBvytTVbh51tDXyJ4AaABAg	0	0	2018-12-05 05:06:38	Noor Sharma	hahhahahahahahahahhahahahahahahahahah just heard ur recent video before this	UCoFzpuQ4r859_pIjisiD2Ew	http://www.youtube.com/channel/UCoFzpuQ4r859_pIjisiD2Ew	0		
Uggn7uIDVjQ3LngCoAEC	0	0	2016-10-15 17:20:04	Roushan Ku	thanks	UCP2D6wbnW4-IO9GaDGFHJYw	http://www.youtube.com/channel/UCP2D6wbnW4-IO9GaDGFHJYw	0		
UgyZAXscXU1YQp8gN4t4AaABAg	0	0	2020-04-05 12:31:09	Ankita Katiyar	Good explanation.thank you so much.	UCOaXA4QMExAoVwoecKsLQDw	http://www.youtube.com/channel/UCOaXA4QMExAoVwoecKsLQDw	0		
UgxYKhnlYrP5kBUBZ494AaABAg	0	1	2020-02-04 07:24:27	Mahboob Alam	spoken on voice changer,🤣🤣🤣	UCb64YEXVMlkLZJsoRbhR3Zw	http://www.youtube.com/channel/UCb64YEXVMlkLZJsoRbhR3Zw	0		
UgwS2Z7XyNFSdiof1Ep4AaABAg	0	0	2019-07-26 10:54:22	Bhargav Chavda	Sir it&#39;s really you what a dangerous voice	UCr4pXx5Ez_J0uFczyMkouEg	http://www.youtube.com/channel/UCr4pXx5Ez_J0uFczyMkouEg	0		
UgyT_l61bgJRLPve3H54AaABAg	0	0	2020-09-28 11:00:28	SNEHA CHAUHAN	Captain planet🌎<br /> I love to watch this cartoon series, when the Cartoon network was the actual CARTOON NETWORK not CN	UC4X73rNq7elB1b2g9lKhOUw	http://www.youtube.com/channel/UC4X73rNq7elB1b2g9lKhOUw	0		
UggA-ui3NgZKl3gCoAEC	0	0	2017-06-12 09:17:24	p S	Grt!!	UC5MwsylD88u4f8_PPVF_SPA	http://www.youtube.com/channel/UC5MwsylD88u4f8_PPVF_SPA	0		
UgiMmeaBBJmh33gCoAEC	0	1	2016-10-08 16:27:56	Cyril Castalin	thanxx a lot...	UC_qRamAzw0ZQWyUXsEsH7eQ	http://www.youtube.com/channel/UC_qRamAzw0ZQWyUXsEsH7eQ	0		
UghbBnLOQuTJJ3gCoAEC	0	0	2017-01-11 17:13:07	pramod kumar	Very nice video.. Thank you	UCHBTI6A1a4DNhDE04ycXQ_g	http://www.youtube.com/channel/UCHBTI6A1a4DNhDE04ycXQ_g	0		
UgglkNLx4NcqkHgCoAEC	0	0	2017-05-23 14:30:27	Alex Kispotta	thanks sir sooooooooo muchh	UCoof88nJufBzGjYqIWW6Uuw	http://www.youtube.com/channel/UCoof88nJufBzGjYqIWW6Uuw	0		
UgxeUK4kTJDwZITpu_F4AaABAg	0	1	2020-06-21 15:40:57	Kshama Sharma	I watched cop24 and cop25 video and then I came to cop21..... i can&#39;t stop laughing.....Dhawan sir you got such a huge huge change in the style of speech....	UC2sV6YarvOhUOlLEr8VUrAQ	http://www.youtube.com/channel/UC2sV6YarvOhUOlLEr8VUrAQ	0		
UgiTgWOL3hIHy3gCoAEC	0	0	2017-01-27 13:01:16	Sukhpreet Singh	hats off to u sir, magnificent	UC2UDz5-b50J9_vJaXzfXAjQ	http://www.youtube.com/channel/UC2UDz5-b50J9_vJaXzfXAjQ	0		
UggFzT71rkkLPXgCoAEC	0	0	2016-11-26 13:42:56	law funda	good work sir ....this video	UCSSaMXhqdNcR7s4d7-xfefA	http://www.youtube.com/channel/UCSSaMXhqdNcR7s4d7-xfefA	0		
UgwX0evE6zt01yUOa6l4AaABAg	0	0	2018-12-20 16:22:49	shubhangi ghule	how you changed your voice?	UCbYmd4MCFlAoPBjFT_qqozQ	http://www.youtube.com/channel/UCbYmd4MCFlAoPBjFT_qqozQ	0		
UgxKtfFIqulhrH9nlCF4AaABAg	0	2	2019-04-04 14:55:22	Now Watch	Prashant Sir ki awaz I Like please make video in this voice	UCtfw5s4QwXXNykkbzYoXPyg	http://www.youtube.com/channel/UCtfw5s4QwXXNykkbzYoXPyg	0		
UgwzN4Fd3aSQuYQANzB4AaABAg	0	3	2018-12-23 15:32:30	Innocent Insaan	😂😂😂apki voice bhut 😱😱😱😱h	UCQ7zOANSCTjvFWDwbNn5_qg	http://www.youtube.com/channel/UCQ7zOANSCTjvFWDwbNn5_qg	0		
UgznMoxWStUtprT-TQl4AaABAg	0	0	2018-06-01 07:11:49	reshma badakuri	Thankyou sir!!	UCcqdZfxnzg1H_PvkYhb9iBA	http://www.youtube.com/channel/UCcqdZfxnzg1H_PvkYhb9iBA	0		
UgzM80I_-NBFpACGOS54AaABAg	0	0	2018-10-07 08:31:02	Rahul sharma	abe ye depressing kaun hai bhai :)	UCBvLUXm1n2TpjiulYVQ6sGw	http://www.youtube.com/channel/UCBvLUXm1n2TpjiulYVQ6sGw	0		
UgwCfviX5CcanT9Gv2h4AaABAg	0	0	2018-11-21 17:24:13	Ashmita Mishra	Thnx for provinding this sir ....<br />Can u post any video on COPs under CBD (Biodiversity summits )	UCUmHlw2oMQuG5K6o3-eGnMA	http://www.youtube.com/channel/UCUmHlw2oMQuG5K6o3-eGnMA	0		
UghuajqpaCOoUHgCoAEC	0	0	2017-06-06 10:43:00	Imdias khan ismail	English?	UClAs_2moIIghovM0fWi7yCA	http://www.youtube.com/channel/UClAs_2moIIghovM0fWi7yCA	0		
Uggrrx7rACGu4ngCoAEC	0	3	2017-06-09 12:59:36	Pradeep Kashyap	thanks for this video.	UCSAzcgANOkJDrblpqV-Jh5Q	http://www.youtube.com/channel/UCSAzcgANOkJDrblpqV-Jh5Q	0		
Ugxj2bLfjgvBK7CJHNx4AaABAg	0	1	2020-01-22 07:24:02	Anu Kanwar	Hehehe sir apki awaj kesi h🤭 ab to bahut bdk gyi h phle se ‌😀	UCrZBd4PmAFllygoib46zcpQ	http://www.youtube.com/channel/UCrZBd4PmAFllygoib46zcpQ	0		
UgxQi75H-ZFGVp8yJCN4AaABAg	0	0	2017-08-04 09:45:41	Abhinandan Jain	Nice video sir.	UCKPTfmY9G443nMLRxfDxLPw	http://www.youtube.com/channel/UCKPTfmY9G443nMLRxfDxLPw	0		
UgxD2KedX_9hB_QsqbF4AaABAg	0	2	2020-11-10 14:09:46	mukesh chaudhary	kaise bol rhe ho sir 🤣🤣🤣🤣🤣😂😂...	UCxsXEIb1g_IbuozvlzicdzA	http://www.youtube.com/channel/UCxsXEIb1g_IbuozvlzicdzA	0		
UgwYHJk8ej2OCj9u6Lh4AaABAg	0	0	2020-04-07 01:00:31	Varsha suryavanshi	Sir apki voice ab jyada achhi lgti h 😂😂	UCeIlhStm7WYZ7lx2T9YitSw	http://www.youtube.com/channel/UCeIlhStm7WYZ7lx2T9YitSw	0		
UgyzYgLoPmbYlYDbJsV4AaABAg	0	0	2019-05-02 22:22:01	gobardhan majhi	Thank you Sir	UCZCt1UbaIXmM28tDsFtnxrg	http://www.youtube.com/channel/UCZCt1UbaIXmM28tDsFtnxrg	0		
UgxaD4dkl68eM1kMs5x4AaABAg	0	0	2020-03-09 17:56:08	Per Pen DiCular	Prashant Sir voice😂😂<br />Respect for you sir 🙏	UC9XImCSOtdRjmgiU3rA8VfA	http://www.youtube.com/channel/UC9XImCSOtdRjmgiU3rA8VfA	0		
UghMcikcKM8AungCoAEC	0	0	2017-03-20 23:57:03	Santosh Kumar	Nice sir ji	UCWr58O2_GWSNgRSL8N7l3_g	http://www.youtube.com/channel/UCWr58O2_GWSNgRSL8N7l3_g	0		
UgjdCVa1geRxNngCoAEC	0	0	2017-06-07 12:17:43	Mukesh Ahir	please make united kengdam documentri	UCt5Uo_abW9Ts_XUbq_jt7xw	http://www.youtube.com/channel/UCt5Uo_abW9Ts_XUbq_jt7xw	0		
Ughk2OXB0IWL9XgCoAEC	0	1	2016-10-08 18:00:02	Amit Bisht	very well explained |||👍👍👌👌👌	UCFPowyJ827Go7ZlW5puk1Ew	http://www.youtube.com/channel/UCFPowyJ827Go7ZlW5puk1Ew	0		
Ugz22vAUATrpBM9pAlp4AaABAg	0	0	2019-09-12 13:31:12	Shreya Rai	terrifying voice 🤣🤣🤣🤣🤣	UCVLzsPf3_Cim9V-kqkKdbdw	http://www.youtube.com/channel/UCVLzsPf3_Cim9V-kqkKdbdw	0		
UgwasA_CQMpDVXM6tuN4AaABAg	0	0	2018-12-09 19:25:02	MÖHD ÄÄTIF ÄÑŚÄRI	Sir aapki voice😂😂😂😂	UCCXzOEFCx5KSrskX8x07s-Q	http://www.youtube.com/channel/UCCXzOEFCx5KSrskX8x07s-Q	0		
UggOpyOvXToJlHgCoAEC	0	1	2016-10-08 16:20:44	sonatan nag	धन्यवाद......	UCDT_N_TTAoBV6AjK4p-6nlw	http://www.youtube.com/channel/UCDT_N_TTAoBV6AjK4p-6nlw	0		
UgyZmZFoBFWqBrZegBZ4AaABAg	0	1	2019-07-26 16:35:53	satati tripathy	Sir gala Beth Gaya tha Kya?? Ye voice Hera PHERI wale wo voice k tarah lag Raha he	UCCSYtNzOQTquicwp_Xv4Iog	http://www.youtube.com/channel/UCCSYtNzOQTquicwp_Xv4Iog	0		
UgzyTiryzWXPG67G41J4AaABAg	0	1	2018-12-27 03:55:22	logical competitors	Bc ye ksi awaj thi sir ki 🤣🤣🤣	UCCCGGV5X0f8ZdTsZTNcku-Q	http://www.youtube.com/channel/UCCCGGV5X0f8ZdTsZTNcku-Q	0		
Ugi8lDs1bwxsg3gCoAEC	0	1	2016-10-08 17:25:21	ravi kumar	thanks sir	UCz__ogUjFjS0XX1u3cK5Bgg	http://www.youtube.com/channel/UCz__ogUjFjS0XX1u3cK5Bgg	0		
Ugw3zc1ZMSx4SAAd-yN4AaABAg	0	0	2020-03-19 15:37:01	nikhil gupta	Sir... Are you imitating Dr Gulati...😂	UC4O5ID7vGYdBDgBAftSo26w	http://www.youtube.com/channel/UC4O5ID7vGYdBDgBAftSo26w	0		
UgyGjz6Yk1lmSr4-YsZ4AaABAg	0	0	2020-12-02 16:14:22	RoarKing	<a href="https://www.youtube.com/watch?v=ndeZSeH6rTk&amp;t=12m15s">12:15</a>🤣🤣🤣	UCJvpwuC-wj1z6162w1nit8Q	http://www.youtube.com/channel/UCJvpwuC-wj1z6162w1nit8Q	0		
UgyyEZQhLngvFdQhwE94AaABAg	0	0	2019-05-27 08:10:28	Pseudonym Pessi	Well done.. Very informative..	UCD9fOUK9-hHWpll2z2QeyFQ	http://www.youtube.com/channel/UCD9fOUK9-hHWpll2z2QeyFQ	0		
UgzY0yEwwmark7fZQxh4AaABAg	0	0	2018-11-30 15:56:39	TYagi swati	Thankyou very much sir,	UCGcndHYzVcZ0vgvhELCkY0g	http://www.youtube.com/channel/UCGcndHYzVcZ0vgvhELCkY0g	0		
UgwIyfPEL2tAEY4cQq54AaABAg	0	0	2019-11-22 07:32:12	Amar Singh	Sir ap gaurav sir ke student the ab ham apke student h👍👍	UCZLYOOlXVAwJ74Kz1Yk4CIQ	http://www.youtube.com/channel/UCZLYOOlXVAwJ74Kz1Yk4CIQ	0		
UgwjTjL5jmirngUtkd94AaABAg	0	0	2017-09-27 15:32:21	pradipta kumar	please make video on environment hazard and its safety	UC_mH79wDKz9JFIsx7t4z3Bw	http://www.youtube.com/channel/UC_mH79wDKz9JFIsx7t4z3Bw	0		
UgyMsD48mIDNYqKSQB94AaABAg	0	0	2018-08-02 17:00:32	Rohit Shaw	Thanks sir nice video plzzz sir Bermuda triangle par video banaye plzzz plzzz sir	UCXGv60kacPheEh5gti-7wWg	http://www.youtube.com/channel/UCXGv60kacPheEh5gti-7wWg	0		
Ugx2sZbik2SQK5Jr1tx4AaABAg	0	0	2020-07-13 17:22:10	सत्यमेव जयते अखंड भारत	Yeh awaj ab k compare me badi alag hai.....	UCuYUi76yCFtYeLeSYHz5qaA	http://www.youtube.com/channel/UCuYUi76yCFtYeLeSYHz5qaA	0		
UgxD3tV7g3XiCPcva9l4AaABAg	0	0	2017-03-24 06:59:30	R yaa Aatish	great	UCfTceWeSkHNZuss-Nadk-Fg	http://www.youtube.com/channel/UCfTceWeSkHNZuss-Nadk-Fg	0		
UgwVS0QZeNjT9LzG0V14AaABAg	0	0	2020-12-27 09:07:57	rwt bhupesh	Wtf voice 😂😂 ...	UCk8ur25VoITYT7n0SXorUiA	http://www.youtube.com/channel/UCk8ur25VoITYT7n0SXorUiA	0		
UgyX4AWNTrftZP68kfx4AaABAg	0	1	2019-05-12 15:58:28	Neeraj Kumar	Sir apki voice different LG rhi hi	UCz0KsH2Fde1sbujNML-PPtw	http://www.youtube.com/channel/UCz0KsH2Fde1sbujNML-PPtw	0		
Ugy3UnuZznf33uA3Egl4AaABAg	0	1	2020-12-15 13:12:55	Riya Sharma	Thankyou sir❤	UCaKUu4y8qTiW49rGlZg0tJg	http://www.youtube.com/channel/UCaKUu4y8qTiW49rGlZg0tJg	0		
UgydLuj5YkXW0CARytl4AaABAg	0	1	2019-12-21 08:57:50	Pramod Kumar	sir aapki aawaj ek dam dhassu thi 2016 me to<br /> kon kon dec 2019 me dekh rha h	UCq7e-ySFznm2ObKt3k7gcPA	http://www.youtube.com/channel/UCq7e-ySFznm2ObKt3k7gcPA	0		
UgzOO-O0-o2EHmy9Zh14AaABAg	0	1	2019-05-30 15:27:50	Nisha kusum	# Salute<br />Bt sir aapki awaj asi kyu thi phle<br />Ab to itni mst awaz h😉	UCzxgvULRrh1uOxtCCTfVljA	http://www.youtube.com/channel/UCzxgvULRrh1uOxtCCTfVljA	0		
UgyoEd_62c9O6QmggR94AaABAg	0	0	2018-10-31 09:37:28	kunal Thakur	Thanks you sir	UCcLoQcCF4t7RSK6jw3SFBzQ	http://www.youtube.com/channel/UCcLoQcCF4t7RSK6jw3SFBzQ	0		
UgztMY6nJwiyxy7FMH94AaABAg	0	0	2018-12-25 17:34:10	Gurmeet Singh	😂😂😂 Sir your voice 😂😂😂😂	UCyz3IKrKReQD00aSw0bASgw	http://www.youtube.com/channel/UCyz3IKrKReQD00aSw0bASgw	0		
UgwPyIptQkcbrKTd8rp4AaABAg	0	1	2019-09-25 18:15:00	Sangeeta Bundela	M toh darr hi gaie the 😂😂	UCg4Zldm7mmpTNAw8tGwIlEQ	http://www.youtube.com/channel/UCg4Zldm7mmpTNAw8tGwIlEQ	0		
UgydzpvQabun_2hhodp4AaABAg	0	0	2018-10-17 05:51:41	Rajeev Pandit	Thanks alot sir	UCoK8U8DmdW246SQMgp995fA	http://www.youtube.com/channel/UCoK8U8DmdW246SQMgp995fA	0		
Ugy4Quh2y9JqEGEOgSl4AaABAg	0	0	2018-12-28 15:25:15	shanu khan	Hahaaa,,,sir aapki voice ko kya hua thaa	UClZbhGAdijZC6S2QO7fbjDQ	http://www.youtube.com/channel/UClZbhGAdijZC6S2QO7fbjDQ	0		
UgyA-09bZccT0m2mcKN4AaABAg	0	1	2019-08-26 10:43:11	Rishav Thakur	Thank You <br />Very Much Sir Ji	UCVwk7aJRyAGQvUd_ssmLfUQ	http://www.youtube.com/channel/UCVwk7aJRyAGQvUd_ssmLfUQ	0		
Ugy85MIugx70iPQx8WJ4AaABAg	0	0	2018-09-30 08:07:59	Pawan Kumar	Thank u sir for valuable videos	UCGdN2fbD7TXfCFnf6KnDekQ	http://www.youtube.com/channel/UCGdN2fbD7TXfCFnf6KnDekQ	0		
Ugw8VK7l8Cec-n3tiBx4AaABAg	0	2	2021-01-21 17:13:49	Komal Dhuriya	What a drastic change in voice 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣Jan 2021	UCqNn5bjdSUV5JpVjv9U-sPQ	http://www.youtube.com/channel/UCqNn5bjdSUV5JpVjv9U-sPQ	0		
UgzleHwcZu-6aWaLal94AaABAg	0	0	2017-11-26 09:58:14	raju jaiswal	We should work for enviourment	UCsJQ7yTrBUGpxpcoYwOwFVA	http://www.youtube.com/channel/UCsJQ7yTrBUGpxpcoYwOwFVA	0		
UgigZBy9cTfrXHgCoAEC	0	0	2016-10-08 19:48:47	NAWAZ SIDDIQUI	hindi me jari rakho.	UC9_5zvrLcm3GDFv8C1eLdEg	http://www.youtube.com/channel/UC9_5zvrLcm3GDFv8C1eLdEg	0		
Ugw1iwnP8sBpZPSQuIt4AaABAg	0	1	2019-09-25 05:36:37	Himanshu Gupta	Sir aapki natural voice hi bahot achchi h... Bn k bolne ki jarurt nahi h 😂😂😂😂🤣	UCxg36Rk85cq3gDuYgamvV_w	http://www.youtube.com/channel/UCxg36Rk85cq3gDuYgamvV_w	0		
Ugg1TI3tPLwgZHgCoAEC	0	0	2017-02-26 09:35:36	Aakash Rajpoot	nice sir	UCgzI8jOJXthc7hXVX3cSiig	http://www.youtube.com/channel/UCgzI8jOJXthc7hXVX3cSiig	0		
UgzxvN5J4KHaFvIIFdl4AaABAg	0	0	2019-12-16 12:28:42	Ram Shinde DS	❤❤❤❤❤❤❤	UCUyKlNIcg0iZFnqBmWHLGXw	http://www.youtube.com/channel/UCUyKlNIcg0iZFnqBmWHLGXw	0		
Ugyk34b8bGdGDtqHtC54AaABAg	0	0	2018-11-12 13:49:42	Ranjna Dongre	Sir apki voice ko kya hua hai?	UCnh_ZGcIyoDv96SJnTCP7Mg	http://www.youtube.com/channel/UCnh_ZGcIyoDv96SJnTCP7Mg	0		
Ugwb11CvIYtGTK1tq-14AaABAg	0	1	2019-12-01 07:21:52	Devesh Kumar Srivastava	Sir Global warming ka effect ap pr dikh rha hai.. 😀😀	UC89HRHS43qVvubJE5RBNKwA	http://www.youtube.com/channel/UC89HRHS43qVvubJE5RBNKwA	0		
UgxRQR2ziQ0r6_Io8_V4AaABAg	0	0	2018-10-06 17:24:39	Hamunity The god	I can&#39;t get pre industrial level,, plz anyone explain it to me	UC1XppWKcstdHOvfqKM9wL_Q	http://www.youtube.com/channel/UC1XppWKcstdHOvfqKM9wL_Q	0		
UgyHIxatD0V8bCisccR4AaABAg	0	0	2018-11-10 09:36:37	Sushma Maurya	Thank you so much sir	UCG9jL9cr9QnxJnW1lesQZ9w	http://www.youtube.com/channel/UCG9jL9cr9QnxJnW1lesQZ9w	0		
UggG8YsPhZG6l3gCoAEC	0	0	2016-10-11 15:15:11	Dipak Dwivedi	after listening ur video.i felt like i should die before this tragedy happen.	UC66jTg3rYwU8w2VzPjdl5KA	http://www.youtube.com/channel/UC66jTg3rYwU8w2VzPjdl5KA	0		
Ugzcopoc54iFgWNlmCR4AaABAg	0	0	2018-08-17 08:45:15	Sanju Das	What happened to your voice box? Are you endeavoring to become Mugambo?	UCifLYsSUbytg5CCbMi_pvUw	http://www.youtube.com/channel/UCifLYsSUbytg5CCbMi_pvUw	0		
UgwEqCxtMhRNCDlvRvp4AaABAg	0	0	2019-05-16 13:38:09	Praveen Kedarta	Sir, you are terrifying us with your voice. Now your voice tone has changed dramatically from 2016.	UCCYzdg4nPWa8qwHDaAzD8RA	http://www.youtube.com/channel/UCCYzdg4nPWa8qwHDaAzD8RA	0		
UgxgKINBIWEOD6CGL7x4AaABAg	0	0	2019-03-05 08:40:00	Abhilash Mishra	Sir wht happened to ur voice	UCYEsU2OU_ZVvKpAkuRzsK0g	http://www.youtube.com/channel/UCYEsU2OU_ZVvKpAkuRzsK0g	0		
Ugz93YBpyzpk5D12RrN4AaABAg	0	0	2019-01-09 07:13:44	shekhar Sahu	😂😂😂😂😂😂@prashant sir<br />..kya awaj h<br />.	UCmfAAZpKO2OpNVckuNZJm0A	http://www.youtube.com/channel/UCmfAAZpKO2OpNVckuNZJm0A	0		
UgyDhW2jPsowOJj2p-Z4AaABAg	0	0	2019-08-20 16:30:57	Anu and Masi	Kya gajab awaj h sun k dar lag raha sir kya awaj thi aapki phle.....	UCmHB3lBRDkKvXL3pt01l77Q	http://www.youtube.com/channel/UCmHB3lBRDkKvXL3pt01l77Q	0		
Ugz5Uy3wG01lSHtZTaZ4AaABAg	0	0	2019-06-07 18:43:51	Rhicha Raman	Sexiest voice in education sector	UCan116Y21Yis5wQYEy8lYKw	http://www.youtube.com/channel/UCan116Y21Yis5wQYEy8lYKw	0		
Ugj8FYE9-kyjkngCoAEC	0	16	2016-10-10 15:01:20	Anurag Sahani	lol captain planet	UC75KPdXev55R8IC8KHvi9vA	http://www.youtube.com/channel/UC75KPdXev55R8IC8KHvi9vA	0		
UgzeQRSKmeGle12GdEx4AaABAg	0	0	2019-05-17 14:34:22	sukh deep	Sir ki awazzz ko kya hua 😁😁lgta dmakaa jada rhe hai	UCLgEnuHCab-_gCOEWavxjtQ	http://www.youtube.com/channel/UCLgEnuHCab-_gCOEWavxjtQ	0		
Ugwr7I-oI-IEd9KB1e94AaABAg	0	0	2020-07-30 19:25:44	Sudeep Singh	Dhawan sir Kya awaz h	UCzTG3lOI-UpquNXJgiC7kqA	http://www.youtube.com/channel/UCzTG3lOI-UpquNXJgiC7kqA	0		
UgyogCUpHFS1s_AxKWF4AaABAg	0	0	2018-12-02 04:05:12	Bikash kumar Nayak	What wrong happened with Prasanth Sir&#39;s Voice 😷🙏.	UCjuOHMIXUKMCDwWO7ShJ1fA	http://www.youtube.com/channel/UCjuOHMIXUKMCDwWO7ShJ1fA	0		
UgwWC31_x3qtTtCgjIt4AaABAg	0	0	2018-10-06 17:28:54	Hamunity The god	How many year Average (2 c). Is it a value rise over century	UC1XppWKcstdHOvfqKM9wL_Q	http://www.youtube.com/channel/UC1XppWKcstdHOvfqKM9wL_Q	0		
Ugxk_03Jq8IEgCNoS9R4AaABAg	0	0	2019-03-11 10:25:20	study group	Kya ho gya voice m	UCR-UF49juPUcMVPyVvubkyw	http://www.youtube.com/channel/UCR-UF49juPUcMVPyVvubkyw	0		
UgyJyC84Ul4Njwl_iNF4AaABAg	0	0	2018-12-20 16:22:07	shubhangi ghule	thank god your voice has changed .bahut darr lag ta hai iss vedio ki awaj se.	UCbYmd4MCFlAoPBjFT_qqozQ	http://www.youtube.com/channel/UCbYmd4MCFlAoPBjFT_qqozQ	0		
Ugxlnjm6ntYyLeHOeYh4AaABAg	0	0	2018-09-14 22:09:11	Trilok Raj	Hi sir good morning very decent and useful topic	UCzChunVKznZPdICqM0KSb0A	http://www.youtube.com/channel/UCzChunVKznZPdICqM0KSb0A	0		
UgxfrVwFr98ZNyzAFz14AaABAg	0	0	2019-08-13 19:32:52	sangeeta vishwakarma	Where is ur hook line ... a lot to know a lot to discuss as always.... 😄😄😄	UCDsK427DXHJq7GOuY6tOkBg	http://www.youtube.com/channel/UCDsK427DXHJq7GOuY6tOkBg	0		
UgzlTQKFV0ehwvMkCnF4AaABAg	0	0	2017-10-19 06:41:31	Sachin Pradhan	maja ageya	UCYtKnz6gEhrzjANXbpaDRkg	http://www.youtube.com/channel/UCYtKnz6gEhrzjANXbpaDRkg	0		
Ugz-qTbPUmox7XC9JEB4AaABAg	0	0	2018-08-15 15:44:48	hero gamer Sange	sir. you are doing a excellent job by imparting knowledge to millions of viewers across the country...many of us cant afford for coaching so your videos will really help us...i appreciate your endeavour...your voice is also audible...lastly thank you so much sir...im from arunachal pradesh...	UC_1pdC5Sv4EBOx0DDR1vADw	http://www.youtube.com/channel/UC_1pdC5Sv4EBOx0DDR1vADw	0		
UgxjmT7jC8GSEDGUne94AaABAg	0	0	2018-08-15 15:44:18	hero gamer Sange	sir. you are doing a excellent job by imparting knowledge to millions of viewers across the country...many of us cant afford for coaching so your videos will really help us...i appreciate your endeavour...your voice is also audible...lastly thank you so much sir...im from arunachal pradesh...	UC_1pdC5Sv4EBOx0DDR1vADw	http://www.youtube.com/channel/UC_1pdC5Sv4EBOx0DDR1vADw	0		
UgwLntZOLKc37dXaFHB4AaABAg	0	0	2019-10-02 12:46:18	Ankit Chinwan	Ye kya tha😱😱daravni👽☠️	UCC10R8TJLKhNSM3WtW5ee_Q	http://www.youtube.com/channel/UCC10R8TJLKhNSM3WtW5ee_Q	0		
UgyjJT9yV5PsvEee5cB4AaABAg	0	0	2018-12-18 14:29:29	Monika mewara	prashant sir ki latest videos m aawaz alag h ..i think ye sir ki 1st video h ..	UCs6vzh6zXmogL3naHaFJ9Dg	http://www.youtube.com/channel/UCs6vzh6zXmogL3naHaFJ9Dg	0		
