id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzgGddLHOQ3wpbUcmF4AaABAg.9AiTQGS4mfD9GpHT-NiywP		0	2020-12-04 00:33:16	Ricoman	Just another climate change exaggeration. The climate is changing but only the worst case models (RCP 8.5) promoted by alarmists and politicians, are severe. The most likely scenario is that the increase is manageable and the world adapts.	UCayrZ4D2arMNHCB_atgDLuw	http://www.youtube.com/channel/UCayrZ4D2arMNHCB_atgDLuw	1	UgzgGddLHOQ3wpbUcmF4AaABAg	Taha Ahmed
UgxgePDd37Uhb5B6KVF4AaABAg	0	0	2019-08-24 17:27:27	Blackstar	No more planes for the rich to fly in....	UCEF5KJmkCZjkxl6fOG54KCw	http://www.youtube.com/channel/UCEF5KJmkCZjkxl6fOG54KCw	0		
UgzbFDymdZQafhYRtxJ4AaABAg	1	1	2019-03-07 18:00:15	Dmv D	Here from school	UCoPOQ6VrYwg3AG58JSTGLEw	http://www.youtube.com/channel/UCoPOQ6VrYwg3AG58JSTGLEw	0		
UgzbFDymdZQafhYRtxJ4AaABAg.8sBM73sVx7X9IebX8eszZW		0	2021-01-18 14:08:29	• pika •	same	UCEXa2rFRUX_10g-VxMn2Ypg	http://www.youtube.com/channel/UCEXa2rFRUX_10g-VxMn2Ypg	1	UgzbFDymdZQafhYRtxJ4AaABAg	Dmv D
UgyGSgakeB9R8bitrZB4AaABAg	0	0	2020-12-01 01:11:32	Evan Hodge	If you are interested in the long version of Climate Science, please see YouTube channel CDN. Thank you.	UCXEdb8HyjTd98XWgSc7Ewxg	http://www.youtube.com/channel/UCXEdb8HyjTd98XWgSc7Ewxg	0		
Ugy9vwEU6kn9QnTNLp14AaABAg	1	1	2018-02-17 11:50:02	Alexander Kang	That was 60.3 seconds	UCqjvCpM7gRTv9QuBC0pQHBQ	http://www.youtube.com/channel/UCqjvCpM7gRTv9QuBC0pQHBQ	0		
Ugy9vwEU6kn9QnTNLp14AaABAg.8clVILSEUoN93qTRsRaFKt		0	2020-01-16 08:49:05	Mi Feke	You are experiencing computer warming, it has gone up .3 this is alarming	UCTT9dVLaqNqy4CHJYIr9X6g	http://www.youtube.com/channel/UCTT9dVLaqNqy4CHJYIr9X6g	1	Ugy9vwEU6kn9QnTNLp14AaABAg	Alexander Kang
UgxABoaDT5zuLFvm34R4AaABAg	0	0	2021-01-21 02:26:55	Vincent Water	its been a decade	UC8AV4Pg_9Tj05YrdrrTWfTw	http://www.youtube.com/channel/UC8AV4Pg_9Tj05YrdrrTWfTw	0		
UgxaHLELOQ4N4FY-bfR4AaABAg	1	5	2019-03-19 00:47:41	Luis Guillermo Restrepo Rivas	The planet Earth, as such, has no problem with this. The problem is for the living beings.	UCF_Nm6cXd2E10rFq6j-WVeQ	http://www.youtube.com/channel/UCF_Nm6cXd2E10rFq6j-WVeQ	0		
UgxaHLELOQ4N4FY-bfR4AaABAg.8sdPUnXi2ur8ytKtSPNzBl		0	2019-08-21 08:23:42	Cedders001	The sun will still rise whatever we do. It's what it illuminates in the mornings that is threatened.	UCTy-XAyHBfp9BMoRXJt9JDg	http://www.youtube.com/channel/UCTy-XAyHBfp9BMoRXJt9JDg	1	UgxaHLELOQ4N4FY-bfR4AaABAg	Luis Guillermo Restrepo Rivas
UgxCwDtJxpUdsBUXqKp4AaABAg	0	0	2020-09-18 11:07:22	arezoo keshvardoost	domislive	UCQ52NrTbhO23id0LutRK29A	http://www.youtube.com/channel/UCQ52NrTbhO23id0LutRK29A	0		
Ugw4qPsvj7MgK_FnStd4AaABAg	0	0	2017-08-18 21:06:02	Michael Jenkins	(2) The term &quot;renewable energy&quot; is used to describe energy from renewable resources. The term &quot;carbon energy&quot; can be used to describe energy from fossil fuel resources.	UCPFHqMayoi_QKH37zH5K0dQ	http://www.youtube.com/channel/UCPFHqMayoi_QKH37zH5K0dQ	0		
UggLv5RGqj_K5XgCoAEC	0	0	2017-07-13 01:53:20	Guillaume Dhennin	c est faux c est le champ magnétique terrestre qui décline. si l abeille disparaît l humanité n as plus que 3 années lumière à vivre	UCM93OscPi1xCSXL_Neqmzkg	http://www.youtube.com/channel/UCM93OscPi1xCSXL_Neqmzkg	0		
UgiqiPij6kybongCoAEC	6	8	2016-01-26 03:50:48	COINNEACH GILLEMOIRE	We need to stop cutting down Trees, from our forests, especaly Scotland as trees take in carbon dioxid and give out oxygen.	UCIjsVQRaIm4NSF1TnryKVIA	http://www.youtube.com/channel/UCIjsVQRaIm4NSF1TnryKVIA	0		
UgiqiPij6kybongCoAEC.89SisU0u2TO9EbFFjPrcUn		0	2020-10-09 20:41:50	CaptainDerty	Bob Armstrong mate, you do realize you can have too much carbon dioxide, right?	UCWFPLMAQb0CNhM4umbeAzpQ	http://www.youtube.com/channel/UCWFPLMAQb0CNhM4umbeAzpQ	1	UgiqiPij6kybongCoAEC	COINNEACH GILLEMOIRE
UgiqiPij6kybongCoAEC.89SisU0u2TO9B-_krvd6ZM		0	2020-07-12 06:45:09	The White Raven	Yea we need to stop cutting them down but we turn it into pulp and there's a side product that is an alternative fuels source that is clean	UCOaZ-PTDaTDmLipzH8Nsl6w	http://www.youtube.com/channel/UCOaZ-PTDaTDmLipzH8Nsl6w	1	UgiqiPij6kybongCoAEC	COINNEACH GILLEMOIRE
UgiqiPij6kybongCoAEC.89SisU0u2TO99oay0yKVs9		0	2020-06-12 18:33:24	JBW	We also need to stop uncontrolled geoengineering via co2	UCVB-Wy4G_qzUyg2iIleT3fg	http://www.youtube.com/channel/UCVB-Wy4G_qzUyg2iIleT3fg	1	UgiqiPij6kybongCoAEC	COINNEACH GILLEMOIRE
UgiqiPij6kybongCoAEC.89SisU0u2TO8yttuGS7W8W		1	2019-08-21 13:38:23	Bob Armstrong	@Cedders001 Were it not for coal there would be no forests anywhere . Look at Haiti . You cultists' anti-life agenda is perhaps most evident in your attack on cattle , as if , around here , all the buffalo and elk , and in Africa all the great herds of the savanna should not be slaughtered too , along with all the birds you slaughter in the name of your anti-science drive to " save the environment " from the very molecule all life is built on . #LearnSomeDamnPhysics	UCV2K-UZZLk8lPjfE6Cxt0qA	http://www.youtube.com/channel/UCV2K-UZZLk8lPjfE6Cxt0qA	1	UgiqiPij6kybongCoAEC	COINNEACH GILLEMOIRE
UgiqiPij6kybongCoAEC.89SisU0u2TO8ytLP0_OTFh		0	2019-08-21 08:28:09	Cedders001	@Bob ArmstrongObviously we need to stop burning coal as well! There can be sustainable bioenergy where forests are well-managed and continue to absorb carbon. We probably need BECCS, but it's better to have bigger forests in Europe. As the recent IPCC report on land suggested, that probably means freeing land through more efficient agriculture and fewer cattle.	UCTy-XAyHBfp9BMoRXJt9JDg	http://www.youtube.com/channel/UCTy-XAyHBfp9BMoRXJt9JDg	1	UgiqiPij6kybongCoAEC	COINNEACH GILLEMOIRE
UgiqiPij6kybongCoAEC.89SisU0u2TO8n1Loz43QjY		1	2018-10-30 14:08:16	Bob Armstrong	You need to stop cutting down forests in North America and shipping them across the Atlantic on an insane scheme to feed your power plants with perhaps the dirtiest burning of all fuels , wood , instead of your local coal .	UCV2K-UZZLk8lPjfE6Cxt0qA	http://www.youtube.com/channel/UCV2K-UZZLk8lPjfE6Cxt0qA	1	UgiqiPij6kybongCoAEC	COINNEACH GILLEMOIRE
UgyGUKI-aDmcs773g994AaABAg	0	2	2019-08-01 02:47:38	Not Jesus	i liked the part with climate change	UCWhlvY0HzMFPjhpcyYWjIjA	http://www.youtube.com/channel/UCWhlvY0HzMFPjhpcyYWjIjA	0		
UgyHsu8DgB-5si1d2Xt4AaABAg	2	0	2019-10-08 10:43:44	Richard Ashton	How come when the CO2 level has increased by 40pc in a given period, the temperature has risen by less than 1 degree Celsius?	UCPuZoO-qKZdzL9Muy5HTuAw	http://www.youtube.com/channel/UCPuZoO-qKZdzL9Muy5HTuAw	0		
UgyHsu8DgB-5si1d2Xt4AaABAg.9-pB42GYQHV9EbFOHHCwfe		0	2020-10-09 20:43:00	CaptainDerty	David Wilson well genius what is it then? There’s science going back to the 1860s on the effects of CO2 emissions in the atmosphere	UCWFPLMAQb0CNhM4umbeAzpQ	http://www.youtube.com/channel/UCWFPLMAQb0CNhM4umbeAzpQ	1	UgyHsu8DgB-5si1d2Xt4AaABAg	Richard Ashton
UgyHsu8DgB-5si1d2Xt4AaABAg.9-pB42GYQHV93r1Tltj-FP		1	2020-01-16 14:03:55	David Wilson	Because the CO2 narrative is a lie. There is no where near enough CO2 in the atmosphere to warm the entire planet. CO2 levels are the lowest they've ever been, even factoring in human activity.	UCF5NTRmylUyiRWmurDVRRkw	http://www.youtube.com/channel/UCF5NTRmylUyiRWmurDVRRkw	1	UgyHsu8DgB-5si1d2Xt4AaABAg	Richard Ashton
UgyZUOajvjPqLjR12vl4AaABAg	0	0	2019-10-26 14:06:33	Takrim tuber	Thanks 😊😊	UCegZhPH18-hKLAMuek5rswg	http://www.youtube.com/channel/UCegZhPH18-hKLAMuek5rswg	0		
UgwZ-xDfwgUKi1mRZCp4AaABAg	0	5	2020-05-22 10:11:53	CrimsonDoesColouring	&quot;climate change in 60 seconds&quot;<br /><br /><br /><br />68 seconds take it or leave it<br /><br /><br /><br /><br />seriously tho this is a big issue thanks for underlining it and making it easier to understand	UCZNPy_sMa1Q0P99BZX6tQkw	http://www.youtube.com/channel/UCZNPy_sMa1Q0P99BZX6tQkw	0		
Ughx51PMYiiBq3gCoAEC	4	4	2016-11-16 06:31:09	YukoValis Sword	I agree. Though I would appreciate citation and references maybe? I&#39;m trying to find a video to best help me explain this to denial types.	UCKmhWFH_YjI2My6lKPYH8wg	http://www.youtube.com/channel/UCKmhWFH_YjI2My6lKPYH8wg	0		
Ughx51PMYiiBq3gCoAEC.8LKbj-aBQZe8ytQoHP0_BB		0	2019-08-21 09:15:26	Cedders001	I'm not sure anything will actually be accepted by people in denial, but it's good to post accessible scientific sources in case any bystanders accidentally educate themselves. https://www.youtube.com/watch?v=hmMtV5_wSWY https://www.youtube.com/watch?v=1_eNQcdwDo8 The Royal Society video is slightly outdated, but is part of a joint project with the US NAS and appears on this useful page: https://royalsociety.org/topics-policy/projects/climate-change-evidence-causes/basics-of-climate-change/ Some of the information is from the IPCC's fifth assessment report, which I find is most accessible here, but still too technical for most people: https://ar5-syr.ipcc.ch/ The Keeling curve, usually the Mauna Loa measurements, shows effects of human activity: https://scripps.ucsd.edu/programs/keelingcurve/ https://www.youtube.com/watch?v=Yb3NsMJ-YQ8 The basics of the greenhouse effect in the first part of the video are so well-established they are best considered historical. A bibliography here: http://www.davidappell.com/EarlyClimateScience.html and put in historical context here: https://history.aip.org/climate/index.htm This is a book chapter explaining lapse rate and greenhouse effect on various planets: http://lasp.colorado.edu/~bagenal/3720/GoodyWalker/AtmosCh3sm.pdf There are also good textbooks out there: ones by Ray Pierrehumbert, David Archer and Andrew Dessler are recommended. A free online one is http://library.open.oregonstate.edu/climatechange/ Here are David Archer's lectures: http://forecast.uchicago.edu/lectures.html Prof Myles Allen: https://www.youtube.com/playlist?list=PLcz5WCsODc-CqIDVcYEt3ifPNxnybZfwL And this is a long essay giving interested people a better understanding: https://eapsweb.mit.edu/sites/default/files/Climate_Primer.pdf Even if we you don't seem to sway the people who just don't want to know, we can understand the science better ourselves. If we want to campaign for action, We don't need to know much more than the more we burn, the worse it gets, but it's an interesting subject in its own right.	UCTy-XAyHBfp9BMoRXJt9JDg	http://www.youtube.com/channel/UCTy-XAyHBfp9BMoRXJt9JDg	1	Ughx51PMYiiBq3gCoAEC	YukoValis Sword
Ughx51PMYiiBq3gCoAEC.8LKbj-aBQZe8ytMRK07NWD		0	2019-08-21 08:37:12	Cedders001	Don't bother clicking on David Burton's tinyurl link. The page is the precise opposite of what he describes. It's mostly documents designed by Koch-funded lobby groups to confuse and obfuscate the situation and protect their fossil fuel interests. https://www.desmogblog.com/co2-coalition https://insideclimatenews.org/news/22122017/big-oil-heartland-climate-science-misinformation-campaign-koch-api-trump-infographic https://www.youtube.com/watch?v=R5D_WeWXioU	UCTy-XAyHBfp9BMoRXJt9JDg	http://www.youtube.com/channel/UCTy-XAyHBfp9BMoRXJt9JDg	1	Ughx51PMYiiBq3gCoAEC	YukoValis Sword
Ughx51PMYiiBq3gCoAEC.8LKbj-aBQZe8qAueeOtO9r		0	2019-01-16 20:48:47	David Burton	If you'd like trustworthy information, rather than political propaganda, I have a short list of good resources, here: https://tinyurl.com/learnmore4	UC7SuPFd0W50tfE-zpVFz5cw	http://www.youtube.com/channel/UC7SuPFd0W50tfE-zpVFz5cw	1	Ughx51PMYiiBq3gCoAEC	YukoValis Sword
Ughx51PMYiiBq3gCoAEC.8LKbj-aBQZe8O4_5MhLPfI		3	2017-01-23 14:34:27	imaweerascal	Look in the description. There is a link to a PDF which contains tons of references. Or read the IPCC reports. Or go to NASA's climate change pages. Or visit skepticalscience.com. Etc.	UCQIkHYokUxaUfetWyTLgqbA	http://www.youtube.com/channel/UCQIkHYokUxaUfetWyTLgqbA	1	Ughx51PMYiiBq3gCoAEC	YukoValis Sword
UgiQuq84VKQZHngCoAEC	0	23	2014-12-17 10:17:36	The Royal Society	Can you spare 60 seconds to learn about climate change? Watch climate science explained by the Royal Society and the US National Academy of Science.	UC5MOW8BO3dH38Fo3Rau17KQ	http://www.youtube.com/channel/UC5MOW8BO3dH38Fo3Rau17KQ	0		
UgztP-CfIHUPUJ1LBux4AaABAg	0	2	2017-08-18 20:34:20	Michael Jenkins	(1) Would it be more clear and more concise for the scientific community to be able to say the cause of global warming is &quot;the world carbon energy economy&quot; in the place of &quot;human activities such as the burning of fossil fuels&quot;, because these are equivalent terms.	UCPFHqMayoi_QKH37zH5K0dQ	http://www.youtube.com/channel/UCPFHqMayoi_QKH37zH5K0dQ	0		
Ugz753aHabl3FoxEcR94AaABAg	1	1	2019-04-29 23:41:50	Hex Agon	Good luck with China.	UCxJQJUoGcArGjA24WQBtRIg	http://www.youtube.com/channel/UCxJQJUoGcArGjA24WQBtRIg	0		
Ugz753aHabl3FoxEcR94AaABAg.8uKRLErtKI58yvbcSgHuvy		0	2019-08-22 05:37:09	Cedders001	https://www.youtube.com/watch?v=0AW4nSq0hAc	UCTy-XAyHBfp9BMoRXJt9JDg	http://www.youtube.com/channel/UCTy-XAyHBfp9BMoRXJt9JDg	1	Ugz753aHabl3FoxEcR94AaABAg	Hex Agon
Ugh6oyk1CZtCvngCoAEC	0	0	2016-02-18 13:20:52	Jaime Saldarriaga Sanín	This would be Climate Change in general terms explained, as opposed to Statistical 30year Climate Change.	UCvqNFdoJyfvtVEwCIqvPl3A	http://www.youtube.com/channel/UCvqNFdoJyfvtVEwCIqvPl3A	0		
UggrOsbUKPWWM3gCoAEC	9	27	2016-11-18 20:20:22	macronencer	Sigh. Nice video, but did you have to leave the comments enabled? It&#39;s like leaving a light on and a window open in a mosquito-ridden swamp...	UCO6bBLrHoE06GPZkafEoucA	http://www.youtube.com/channel/UCO6bBLrHoE06GPZkafEoucA	0		
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8qAzyjQogAi		0	2019-01-16 21:35:13	David Burton	Oh, come on, @Bob Armstrong. How on earth can a monotonic pressure profile cause a temperature profile like this? http://tornado.sfsu.edu/geosciences/classes/m201/Atmosphere/LapseRate.jpg	UC7SuPFd0W50tfE-zpVFz5cw	http://www.youtube.com/channel/UC7SuPFd0W50tfE-zpVFz5cw	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8qAw1hEJm5t		0	2019-01-16 21:00:48	Bob Armstrong	@David Burton That's outright determined stupidity . Do you agree : o Particles moving "up" in a gravitational field slow down , ie: cool ; o Those moving down speed up , ie: heat . If so , then how can you leave that asymmetry , quantified by Newton's Law of Gravity , out of your EQUATIONLESS GHG paradigm ? Particularly when it has been shown by a number of people to QUANTITATIVELY explain overall planetary atmospheric temperature profiles whatever their composition . Show us your computation for Venus whose surface temperature is ~ 2.25 times that of a gray ball in orbit next to it . ( energy density ~ 25 times what the Sun delivers to its orbit . ) You can't do it . You have no equations for the progressive trapping of thermal energy beyond radiative equilibrium . And I strongly doubt you know how to calculate that .	UCV2K-UZZLk8lPjfE6Cxt0qA	http://www.youtube.com/channel/UCV2K-UZZLk8lPjfE6Cxt0qA	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8qAuFG7sTk9		0	2019-01-16 20:45:10	David Burton	​@Bob Armstrong wrote, _"the bottom of our atmosphere is ~ 33c hotter than our radiative equilibrium due to a balance with gravity acting on the mass of our atmosphere..."_ Wrong. Have you been reading that "Principia Scientific" disinformation site? Big mistake! If gravitational compression caused the lapse rate, then why do you suppose the lapse rate varies so dramatically with humidity? If gravitational compression caused the lapse rate, then what explains the fact that the lapse rate varies considerably from one location to another (even though gravity and air pressure do not)? Compressing a gas does cause it to heat up — for a little while. If you pump up your tire with air, the tire (and the air compressor) will heat up. But if you leave your car overnight, by morning the tire, and the air in it, will be as cold as the rest of the car and driveway. The Earth's atmosphere has "pumped up to" its current pressure for much, much longer than that. If gravitational compression caused the lapse rate, then why do you suppose the lapse rate goes positive in the troposphere, then negative in the stratosphere, then positive in the mesosphere, then negative in the thermosphere, with increasing altitude / decreasing pressure? How could gravitational compression cause a temperature profile like this? http://tornado.sfsu.edu/geosciences/classes/m201/Atmosphere/LapseRate.jpg	UC7SuPFd0W50tfE-zpVFz5cw	http://www.youtube.com/channel/UC7SuPFd0W50tfE-zpVFz5cw	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8qAss5q5-gI		0	2019-01-16 20:33:08	David Burton	​@Charles Nelson wrote, _"Scratch a 'greenie' find the 'fascist' lurking underneath!"_ Exactly. Their first impulse is to try to silence anyone who disagrees with them.	UC7SuPFd0W50tfE-zpVFz5cw	http://www.youtube.com/channel/UC7SuPFd0W50tfE-zpVFz5cw	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8nxkXBrFn4y		1	2018-11-22 15:48:05	Bob Armstrong	The fundamental point is that the bottom of our atmosphere is ~ 33c hotter than our radiative equilibrium due to a balance with gravity acting on the mass of our atmosphere not some anti-physics "trapping" by GHG spectrum . This inexcusable ignorance has forever destroyed the reputation of once great institutions like the RS .	UCV2K-UZZLk8lPjfE6Cxt0qA	http://www.youtube.com/channel/UCV2K-UZZLk8lPjfE6Cxt0qA	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8kiLJUoUSfp		1	2018-09-03 02:36:14	Jubal Harshaw	Silencing dissent whilst believing one is morally superior is 100% authoritarian and autocratic. I won't be surprised when the world once again must go to war to rid itself of people like you. Free speech will win and real science will prevail just like it always has. Silly libtards...	UCFwft_kGHgtoeUh6p5EoUhA	http://www.youtube.com/channel/UCFwft_kGHgtoeUh6p5EoUhA	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8VVPghoD1cX		0	2017-07-27 00:22:49	Alex Luna	because without it you wouldn't have been able to have your say either.	UCz45wd4zwWTot4h4ysKyHwA	http://www.youtube.com/channel/UCz45wd4zwWTot4h4ysKyHwA	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8P8cAUux9IA		1	2017-02-19 00:49:43	yootoobnewbie	Mosquito. We have enough evidence on our impacts, across hundreds of factors.	UChpj3j0gX7LpkUaTT5_vmYw	http://www.youtube.com/channel/UChpj3j0gX7LpkUaTT5_vmYw	1	UggrOsbUKPWWM3gCoAEC	macronencer
UggrOsbUKPWWM3gCoAEC.8LRFDC1TKUf8O4a4_LM2xe		1	2017-01-23 14:43:05	MrRobtwothirds	“The fundamental point has always been this. Climate change is governed by hundreds of factors, or variables, and the very idea that we can manage climate change predictably by understanding and manipulating at the margins one politically selected factor (CO2) is as misguided as it gets.” “It’s scientific nonsense,” -Prof Peter Stott London University. (not a mosquito)	UCH8wfx6W4ctGVRsC1AHU6Tg	http://www.youtube.com/channel/UCH8wfx6W4ctGVRsC1AHU6Tg	1	UggrOsbUKPWWM3gCoAEC	macronencer
UgzKK1M73yOQP0RaO0h4AaABAg	0	1	2021-01-11 09:02:09	Sofiane Zerouk	Cool t’a vidéo ayoub et y trie ils ont kiffé	UCoipEfdeFBBz9JZqtKVLwcw	http://www.youtube.com/channel/UCoipEfdeFBBz9JZqtKVLwcw	0		
UgyXBSmNXbzTQw5E9Zh4AaABAg	0	0	2020-04-25 11:29:07	Rosèlina	Where can I find the text in the video	UCr-9O5NiPSoi1x8XzKgVC9A	http://www.youtube.com/channel/UCr-9O5NiPSoi1x8XzKgVC9A	0		
Ugg5RpW6Ebd0nngCoAEC	1	5	2017-06-27 20:31:53	Joshua Mitchell	Yet people will deny this passionately due to a conflict of interest. Weird how when you have way more controversial seeming science like quantum physics, there are no non scientist deniers of that.	UCMYPXB8BUDdJjHfqR-JPtIw	http://www.youtube.com/channel/UCMYPXB8BUDdJjHfqR-JPtIw	0		
Ugg5RpW6Ebd0nngCoAEC.8UKKCpcI-Ox9FtNu3xh_gU		0	2020-11-10 18:15:06	twitchy 2654	Oh, there are. It's just that they are no many of them as you would actually need to know about quantum physics to argue about it.	UCPgSUXe7ZJNJJRrM1rLgxiw	http://www.youtube.com/channel/UCPgSUXe7ZJNJJRrM1rLgxiw	1	Ugg5RpW6Ebd0nngCoAEC	Joshua Mitchell
UgxcJVgqoc5QOQqVfr94AaABAg	0	0	2018-10-01 23:01:18	Iris Zhan	60 seconds? more like 99 sec!	UCqo5T07GFP9XIRIHwjGQnvg	http://www.youtube.com/channel/UCqo5T07GFP9XIRIHwjGQnvg	0		
Uggb4emOqwhV0HgCoAEC	3	1	2017-01-27 01:18:20	EddieVBlueIsland	Tell me how the second law of thermodynamics can be ignored. If the atmosphere gets hotter wouldn&#39;t it just radiate more heat into space at night?	UCZUoQsduwDwhrv9n1JXyMHQ	http://www.youtube.com/channel/UCZUoQsduwDwhrv9n1JXyMHQ	0		
Uggb4emOqwhV0HgCoAEC.8ODS9sjXaCA9-u_P-a1UhE		0	2019-10-10 13:01:15	David Chester	@Cedders001 True what you say, but in order to radiate more heat it has to be hotter already. This is the problem. Gases other than CO2 are even more reflective of trapped heat, such as methane, CH4 which comes from swamps and decaying matter and much from cows and other animals which have been steadily increasing and have the result of reducing the forests that previously were able to absorb much of the CO2. We are well set on the road to self destruction! Eat chickens not beef, sheep, goats, etc, because the chickens need much less land that the cows, per unit of edible mass and are less ruminating and passing out methane from their digestive systems.	UCF1wCmFz_yWtfCJrjvvM_0A	http://www.youtube.com/channel/UCF1wCmFz_yWtfCJrjvvM_0A	1	Uggb4emOqwhV0HgCoAEC	EddieVBlueIsland
